Time,Projectviews
2023-07-25 17:00:00,26336806
2023-07-25 18:00:00,28646402
2023-07-25 19:00:00,27497293
2023-07-25 20:00:00,26150851
2023-07-25 21:00:00,25670497
2023-07-25 22:00:00,24857262
2023-07-25 23:00:00,21905814
2023-07-26 00:00:00,19529567
2023-07-26 01:00:00,17669220
2023-07-26 02:00:00,16961915
2023-07-26 03:00:00,16515072
2023-07-26 04:00:00,17964696
2023-07-26 05:00:00,20423146
2023-07-26 06:00:00,17499231
2023-07-26 07:00:00,21141238
2023-07-26 08:00:00,20997448
2023-07-26 09:00:00,20171890
2023-07-26 10:00:00,20528579
2023-07-26 11:00:00,20973577
2023-07-26 12:00:00,22579667
2023-07-26 13:00:00,24275301
2023-07-26 14:00:00,24920907
2023-07-26 15:00:00,25674762
2023-07-26 16:00:00,25189176
2023-07-26 17:00:00,24622144
2023-07-26 18:00:00,25458570
2023-07-26 19:00:00,32644336
2023-07-26 20:00:00,28502555
2023-07-26 21:00:00,26983024
2023-07-26 22:00:00,24044460
2023-07-26 23:00:00,20164387
2023-07-27 00:00:00,18154059
2023-07-27 01:00:00,17094344
2023-07-27 02:00:00,17582868
2023-07-27 03:00:00,17913963
2023-07-27 04:00:00,17362832
2023-07-27 05:00:00,16823192
2023-07-27 06:00:00,17230936
2023-07-27 07:00:00,18444321
2023-07-27 08:00:00,19366532
2023-07-27 09:00:00,19751990
2023-07-27 10:00:00,20363083
2023-07-27 11:00:00,21233496
2023-07-27 12:00:00,20947247
2023-07-27 13:00:00,24585526
2023-07-27 14:00:00,27169310
2023-07-27 15:00:00,25661020
2023-07-27 16:00:00,25253163
2023-07-27 17:00:00,24667119
2023-07-27 18:00:00,24478213
2023-07-27 19:00:00,24849388
2023-07-27 20:00:00,25424488
2023-07-27 21:00:00,26900243
2023-07-27 22:00:00,24983864
2023-07-27 23:00:00,26480381
2023-07-28 00:00:00,20313885
2023-07-28 01:00:00,19933365
2023-07-28 02:00:00,19223306
2023-07-28 03:00:00,18681153
2023-07-28 04:00:00,17153958
2023-07-28 05:00:00,16614039
2023-07-28 06:00:00,16828119
2023-07-28 07:00:00,17892034
2023-07-28 08:00:00,18629943
2023-07-28 09:00:00,19192788
2023-07-28 10:00:00,19625196
2023-07-28 11:00:00,20244249
2023-07-28 12:00:00,22082017
2023-07-28 13:00:00,23670820
2023-07-28 14:00:00,24783105
2023-07-28 15:00:00,25066516
2023-07-28 16:00:00,24450623
2023-07-28 17:00:00,24157108
2023-07-28 18:00:00,24092247
2023-07-28 19:00:00,23836613
2023-07-28 20:00:00,25019208
2023-07-28 21:00:00,24879622
2023-07-28 22:00:00,22965954
2023-07-28 23:00:00,19932170
2023-07-29 00:00:00,20333949
2023-07-29 01:00:00,18176538
2023-07-29 02:00:00,18235450
2023-07-29 03:00:00,18482485
2023-07-29 04:00:00,17901156
2023-07-29 05:00:00,17445317
2023-07-29 06:00:00,17401608
2023-07-29 07:00:00,18202216
2023-07-29 08:00:00,19172552
2023-07-29 09:00:00,19659962
2023-07-29 10:00:00,20154017
2023-07-29 11:00:00,20880454
2023-07-29 12:00:00,22450096
2023-07-29 13:00:00,24068227
2023-07-29 14:00:00,25095716
2023-07-29 15:00:00,26062875
2023-07-29 16:00:00,25409850
2023-07-29 17:00:00,24947617
2023-07-29 18:00:00,25068028
2023-07-29 19:00:00,25665924
2023-07-29 20:00:00,26239812
2023-07-29 21:00:00,26235967
2023-07-29 22:00:00,24143212
2023-07-29 23:00:00,21164183
2023-07-30 00:00:00,18535249
2023-07-30 01:00:00,17335859
2023-07-30 02:00:00,17191771
2023-07-30 03:00:00,17459644
2023-07-30 04:00:00,17216848
2023-07-30 05:00:00,15614175
2023-07-30 06:00:00,17193716
2023-07-30 07:00:00,18020052
2023-07-30 08:00:00,19231334
2023-07-30 09:00:00,20085897
2023-07-30 10:00:00,21009307
2023-07-30 11:00:00,21632847
2023-07-30 12:00:00,23327307
2023-07-30 13:00:00,24959822
2023-07-30 14:00:00,26012911
2023-07-30 15:00:00,27235443
2023-07-30 16:00:00,27308876
2023-07-30 17:00:00,27095775
2023-07-30 18:00:00,26934155
2023-07-30 19:00:00,27287217
2023-07-30 20:00:00,27780909
2023-07-30 21:00:00,27451053
2023-07-30 22:00:00,24910451
2023-07-30 23:00:00,21165638
2023-07-31 00:00:00,18581719
2023-07-31 01:00:00,17817741
2023-07-31 02:00:00,18023520
2023-07-31 03:00:00,18019053
2023-07-31 04:00:00,17548967
2023-07-31 05:00:00,17019625
2023-07-31 06:00:00,17257736
2023-07-31 07:00:00,18090293
2023-07-31 08:00:00,18921503
2023-07-31 09:00:00,19381005
2023-07-31 10:00:00,20003571
2023-07-31 11:00:00,20959152
2023-07-31 12:00:00,23137999
2023-07-31 13:00:00,24465968
2023-07-31 14:00:00,25610529
2023-07-31 15:00:00,25988290
2023-07-31 16:00:00,25219626
2023-07-31 17:00:00,24809836
2023-07-31 18:00:00,25588357
2023-07-31 19:00:00,25911257
2023-07-31 20:00:00,26332613
2023-07-31 21:00:00,25905552
2023-07-31 22:00:00,22783729
2023-07-31 23:00:00,20723803
2023-08-01 00:00:00,20638272
2023-08-01 01:00:00,20623247
2023-08-01 02:00:00,21043262
2023-08-01 03:00:00,20780587
2023-08-01 04:00:00,20046766
2023-08-01 05:00:00,19222304
2023-08-01 06:00:00,18774028
2023-08-01 07:00:00,19901012
2023-08-01 08:00:00,20585802
2023-08-01 09:00:00,20968680
2023-08-01 10:00:00,21369324
2023-08-01 11:00:00,22271739
2023-08-01 12:00:00,24062242
2023-08-01 13:00:00,25598983
2023-08-01 14:00:00,26610635
2023-08-01 15:00:00,26728175
2023-08-01 16:00:00,26074991
2023-08-01 17:00:00,25567574
2023-08-01 18:00:00,25040943
2023-08-01 19:00:00,25422486
2023-08-01 20:00:00,26055795
2023-08-01 21:00:00,25404798
2023-08-01 22:00:00,22770887
2023-08-01 23:00:00,19376707
2023-08-02 00:00:00,17025724
2023-08-02 01:00:00,16460190
2023-08-02 02:00:00,16986657
2023-08-02 03:00:00,17057759
2023-08-02 04:00:00,16482107
2023-08-02 05:00:00,16214504
2023-08-02 06:00:00,16531707
2023-08-02 07:00:00,17772081
2023-08-02 08:00:00,18650559
2023-08-02 09:00:00,19059720
2023-08-02 10:00:00,19711769
2023-08-02 11:00:00,20791945
2023-08-02 12:00:00,20989228
2023-08-02 13:00:00,24047733
2023-08-02 14:00:00,24938164
2023-08-02 15:00:00,25102801
2023-08-02 16:00:00,24599576
2023-08-02 17:00:00,24173696
2023-08-02 18:00:00,24235969
2023-08-02 19:00:00,24710130
2023-08-02 20:00:00,25354210
2023-08-02 21:00:00,25008656
2023-08-02 22:00:00,22437025
2023-08-02 23:00:00,19214407
2023-08-03 00:00:00,16793443
2023-08-03 01:00:00,16359783
2023-08-03 02:00:00,17399312
2023-08-03 03:00:00,17133736
2023-08-03 04:00:00,16945423
2023-08-03 05:00:00,16403949
2023-08-03 06:00:00,16639084
2023-08-03 07:00:00,17484240
2023-08-03 08:00:00,18457699
2023-08-03 09:00:00,18874301
2023-08-03 10:00:00,19547093
2023-08-03 11:00:00,20511622
2023-08-03 12:00:00,22281523
2023-08-03 13:00:00,23949635
2023-08-03 14:00:00,24945999
2023-08-03 15:00:00,25150416
2023-08-03 16:00:00,24536314
2023-08-03 17:00:00,24053310
2023-08-03 18:00:00,23893622
2023-08-03 19:00:00,24271219
2023-08-03 20:00:00,25080347
2023-08-03 21:00:00,24651938
2023-08-03 22:00:00,22171263
2023-08-03 23:00:00,19150967
2023-08-04 00:00:00,16947470
2023-08-04 01:00:00,16397455
2023-08-04 02:00:00,16665787
2023-08-04 03:00:00,16908630
2023-08-04 04:00:00,16413624
2023-08-04 05:00:00,15965110
2023-08-04 06:00:00,16412417
2023-08-04 07:00:00,18937622
2023-08-04 08:00:00,19862512
2023-08-04 09:00:00,21012390
2023-08-04 10:00:00,21872331
2023-08-04 11:00:00,22300352
2023-08-04 12:00:00,23172567
2023-08-04 13:00:00,24079719
2023-08-04 14:00:00,24698305
2023-08-04 15:00:00,24937261
2023-08-04 16:00:00,24481861
2023-08-04 17:00:00,23932208
2023-08-04 18:00:00,23913304
2023-08-04 19:00:00,24483432
2023-08-04 20:00:00,25335814
2023-08-04 21:00:00,25064071
2023-08-04 22:00:00,22833551
2023-08-04 23:00:00,19609310
2023-08-05 00:00:00,17164868
2023-08-05 01:00:00,16166957
2023-08-05 02:00:00,14290581
2023-08-05 03:00:00,16285546
2023-08-05 04:00:00,15917650
2023-08-05 05:00:00,15738097
2023-08-05 06:00:00,16025832
2023-08-05 07:00:00,15364906
2023-08-05 08:00:00,16240192
2023-08-05 09:00:00,18412289
2023-08-05 10:00:00,18932686
2023-08-05 11:00:00,19890810
2023-08-05 12:00:00,21364478
2023-08-05 13:00:00,22992435
2023-08-05 14:00:00,24053389
2023-08-05 15:00:00,24952629
2023-08-05 16:00:00,24934759
2023-08-05 17:00:00,24897585
2023-08-05 18:00:00,24992154
2023-08-05 19:00:00,25527244
2023-08-05 20:00:00,26139669
2023-08-05 21:00:00,26027213
2023-08-05 22:00:00,22746291
2023-08-05 23:00:00,20771258
2023-08-06 00:00:00,18191050
2023-08-06 01:00:00,16278179
2023-08-06 02:00:00,17223168
2023-08-06 03:00:00,17439100
2023-08-06 04:00:00,17188536
2023-08-06 05:00:00,16756098
2023-08-06 06:00:00,16990926
2023-08-06 07:00:00,17807619
2023-08-06 08:00:00,19015206
2023-08-06 09:00:00,19930087
2023-08-06 10:00:00,20865574
2023-08-06 11:00:00,21610533
2023-08-06 12:00:00,23242244
2023-08-06 13:00:00,25055431
2023-08-06 14:00:00,26618036
2023-08-06 15:00:00,27375691
2023-08-06 16:00:00,27337386
2023-08-06 17:00:00,27244993
2023-08-06 18:00:00,27123645
2023-08-06 19:00:00,27291659
2023-08-06 20:00:00,28044615
2023-08-06 21:00:00,26871679
2023-08-06 22:00:00,24621103
2023-08-06 23:00:00,20878043
2023-08-07 00:00:00,18414690
2023-08-07 01:00:00,17646542
2023-08-07 02:00:00,17996722
2023-08-07 03:00:00,18101814
2023-08-07 04:00:00,17206616
2023-08-07 05:00:00,16946893
2023-08-07 06:00:00,17184095
2023-08-07 07:00:00,18259885
2023-08-07 08:00:00,18972982
2023-08-07 09:00:00,19447902
2023-08-07 10:00:00,19800821
2023-08-07 11:00:00,20935064
2023-08-07 12:00:00,22880587
2023-08-07 13:00:00,24614256
2023-08-07 14:00:00,25461961
2023-08-07 15:00:00,25718185
2023-08-07 16:00:00,25193201
2023-08-07 17:00:00,24713945
2023-08-07 18:00:00,24820528
2023-08-07 19:00:00,25269122
2023-08-07 20:00:00,25712302
2023-08-07 21:00:00,25678616
2023-08-07 22:00:00,23103255
2023-08-07 23:00:00,19722995
2023-08-08 00:00:00,17640751
2023-08-08 01:00:00,17057850
2023-08-08 02:00:00,17700960
2023-08-08 03:00:00,17484454
2023-08-08 04:00:00,16933054
2023-08-08 05:00:00,16449985
2023-08-08 06:00:00,16705848
2023-08-08 07:00:00,17839821
2023-08-08 08:00:00,18639803
2023-08-08 09:00:00,19140755
2023-08-08 10:00:00,19472854
2023-08-08 11:00:00,20656594
2023-08-08 12:00:00,22744173
2023-08-08 13:00:00,24301712
2023-08-08 14:00:00,25441668
2023-08-08 15:00:00,25721726
2023-08-08 16:00:00,25024128
2023-08-08 17:00:00,24662145
2023-08-08 18:00:00,24680634
2023-08-08 19:00:00,25130157
2023-08-08 20:00:00,25799920
2023-08-08 21:00:00,25208532
2023-08-08 22:00:00,22600369
2023-08-08 23:00:00,19106330
2023-08-09 00:00:00,16929930
2023-08-09 01:00:00,16466052
2023-08-09 02:00:00,16922879
2023-08-09 03:00:00,17270518
2023-08-09 04:00:00,16765838
2023-08-09 05:00:00,16389673
2023-08-09 06:00:00,16779106
2023-08-09 07:00:00,17980646
2023-08-09 08:00:00,18765626
2023-08-09 09:00:00,19044099
2023-08-09 10:00:00,19461948
2023-08-09 11:00:00,20448788
2023-08-09 12:00:00,22343181
2023-08-09 13:00:00,24027926
2023-08-09 14:00:00,25016697
2023-08-09 15:00:00,25246945
2023-08-09 16:00:00,24729435
2023-08-09 17:00:00,24226757
2023-08-09 18:00:00,24405015
2023-08-09 19:00:00,24983077
2023-08-09 20:00:00,25656958
2023-08-09 21:00:00,25450883
2023-08-09 22:00:00,22902009
2023-08-09 23:00:00,19511122
2023-08-10 00:00:00,17105219
2023-08-10 01:00:00,16831317
2023-08-10 02:00:00,17433071
2023-08-10 03:00:00,17453470
2023-08-10 04:00:00,16754390
2023-08-10 05:00:00,16485210
2023-08-10 06:00:00,16719533
2023-08-10 07:00:00,17856149
2023-08-10 08:00:00,18444552
2023-08-10 09:00:00,18918982
2023-08-10 10:00:00,19328600
2023-08-10 11:00:00,20222424
2023-08-10 12:00:00,21900071
2023-08-10 13:00:00,23507707
2023-08-10 14:00:00,24789051
2023-08-10 15:00:00,25059482
2023-08-10 16:00:00,24360192
2023-08-10 17:00:00,23890797
2023-08-10 18:00:00,23836759
2023-08-10 19:00:00,24236059
2023-08-10 20:00:00,25067777
2023-08-10 21:00:00,25652978
2023-08-10 22:00:00,21260651
2023-08-10 23:00:00,19848541
2023-08-11 00:00:00,16377835
2023-08-11 01:00:00,15980360
2023-08-11 02:00:00,17017871
2023-08-11 03:00:00,17205628
2023-08-11 04:00:00,16572889
2023-08-11 05:00:00,16257202
2023-08-11 06:00:00,16641044
2023-08-11 07:00:00,16714591
2023-08-11 08:00:00,18417471
2023-08-11 09:00:00,18940880
2023-08-11 10:00:00,18451909
2023-08-11 11:00:00,19988749
2023-08-11 12:00:00,21524524
2023-08-11 13:00:00,23213575
2023-08-11 14:00:00,24414026
2023-08-11 15:00:00,24806722
2023-08-11 16:00:00,24017968
2023-08-11 17:00:00,23640984
2023-08-11 18:00:00,23499610
2023-08-11 19:00:00,23949275
2023-08-11 20:00:00,24622377
2023-08-11 21:00:00,24588779
2023-08-11 22:00:00,22421123
2023-08-11 23:00:00,19218264
2023-08-12 00:00:00,17002442
2023-08-12 01:00:00,16187535
2023-08-12 02:00:00,16405758
2023-08-12 03:00:00,16570216
2023-08-12 04:00:00,16133267
2023-08-12 05:00:00,16074157
2023-08-12 06:00:00,16402836
2023-08-12 07:00:00,17161321
2023-08-12 08:00:00,18059758
2023-08-12 09:00:00,18709394
2023-08-12 10:00:00,19049076
2023-08-12 11:00:00,20196141
2023-08-12 12:00:00,21574579
2023-08-12 13:00:00,23273176
2023-08-12 14:00:00,24401195
2023-08-12 15:00:00,25207100
2023-08-12 16:00:00,25150458
2023-08-12 17:00:00,24996755
2023-08-12 18:00:00,25001184
2023-08-12 19:00:00,25370954
2023-08-12 20:00:00,25994078
2023-08-12 21:00:00,26109151
2023-08-12 22:00:00,24022836
2023-08-12 23:00:00,20963082
2023-08-13 00:00:00,18379248
2023-08-13 01:00:00,17309415
2023-08-13 02:00:00,17349068
2023-08-13 03:00:00,17584470
2023-08-13 04:00:00,17147508
2023-08-13 05:00:00,16819988
2023-08-13 06:00:00,17014629
2023-08-13 07:00:00,17978112
2023-08-13 08:00:00,19076311
2023-08-13 09:00:00,19794098
2023-08-13 10:00:00,20346130
2023-08-13 11:00:00,21053405
2023-08-13 12:00:00,23157077
2023-08-13 13:00:00,24629656
2023-08-13 14:00:00,26172848
2023-08-13 15:00:00,27048254
2023-08-13 16:00:00,26962880
2023-08-13 17:00:00,26737501
2023-08-13 18:00:00,26652517
2023-08-13 19:00:00,26982643
2023-08-13 20:00:00,27657007
2023-08-13 21:00:00,27149425
2023-08-13 22:00:00,24716965
2023-08-13 23:00:00,21098144
2023-08-14 00:00:00,18619515
2023-08-14 01:00:00,17903167
2023-08-14 02:00:00,18344062
2023-08-14 03:00:00,18274926
2023-08-14 04:00:00,17548346
2023-08-14 05:00:00,17129265
2023-08-14 06:00:00,17258480
2023-08-14 07:00:00,18216584
2023-08-14 08:00:00,18950965
2023-08-14 09:00:00,19476032
2023-08-14 10:00:00,20087313
2023-08-14 11:00:00,21212537
2023-08-14 12:00:00,23096603
2023-08-14 13:00:00,24741103
2023-08-14 14:00:00,25807479
2023-08-14 15:00:00,26136841
2023-08-14 16:00:00,25676540
2023-08-14 17:00:00,25236492
2023-08-14 18:00:00,25064933
2023-08-14 19:00:00,25678890
2023-08-14 20:00:00,26378087
2023-08-14 21:00:00,25850421
2023-08-14 22:00:00,18258948
2023-08-14 23:00:00,20025610
2023-08-15 00:00:00,17931929
2023-08-15 01:00:00,17581534
2023-08-15 02:00:00,17952615
2023-08-15 03:00:00,17987652
2023-08-15 04:00:00,17187868
2023-08-15 05:00:00,16853302
2023-08-15 06:00:00,17091819
2023-08-15 07:00:00,18377141
2023-08-15 08:00:00,19371125
2023-08-15 09:00:00,19986112
2023-08-15 10:00:00,20407652
2023-08-15 11:00:00,21485327
2023-08-15 12:00:00,23027479
2023-08-15 13:00:00,24551509
2023-08-15 14:00:00,26098392
2023-08-15 15:00:00,27160854
2023-08-15 16:00:00,28390952
2023-08-15 17:00:00,25386997
2023-08-15 18:00:00,26917703
2023-08-15 19:00:00,26394459
2023-08-15 20:00:00,28881808
2023-08-15 21:00:00,31810978
2023-08-15 22:00:00,26961805
2023-08-15 23:00:00,22349190
2023-08-16 00:00:00,23005705
2023-08-16 01:00:00,20526764
2023-08-16 02:00:00,19955738
2023-08-16 03:00:00,19509035
2023-08-16 04:00:00,18831403
2023-08-16 05:00:00,18221598
2023-08-16 06:00:00,18375299
2023-08-16 07:00:00,19031752
2023-08-16 08:00:00,19685215
2023-08-16 09:00:00,20079163
2023-08-16 10:00:00,20619582
2023-08-16 11:00:00,21472757
2023-08-16 12:00:00,23497222
2023-08-16 13:00:00,25070615
2023-08-16 14:00:00,25741010
2023-08-16 15:00:00,25949979
2023-08-16 16:00:00,24869459
2023-08-16 17:00:00,25514027
2023-08-16 18:00:00,25362668
2023-08-16 19:00:00,25299702
2023-08-16 20:00:00,25564504
2023-08-16 21:00:00,25224105
2023-08-16 22:00:00,22754484
2023-08-16 23:00:00,19235991
2023-08-17 00:00:00,17197880
2023-08-17 01:00:00,16708640
2023-08-17 02:00:00,17221742
2023-08-17 03:00:00,17308107
2023-08-17 04:00:00,16634294
2023-08-17 05:00:00,16278971
2023-08-17 06:00:00,16721541
2023-08-17 07:00:00,17918741
2023-08-17 08:00:00,18741392
2023-08-17 09:00:00,19194256
2023-08-17 10:00:00,19884241
2023-08-17 11:00:00,20836429
2023-08-17 12:00:00,22533890
2023-08-17 13:00:00,24026062
2023-08-17 14:00:00,27661036
2023-08-17 15:00:00,29688578
2023-08-17 16:00:00,28825150
2023-08-17 17:00:00,25451457
2023-08-17 18:00:00,24036840
2023-08-17 19:00:00,23928795
2023-08-17 20:00:00,25022949
2023-08-17 21:00:00,24781564
2023-08-17 22:00:00,22407412
2023-08-17 23:00:00,21636081
2023-08-18 00:00:00,19108038
2023-08-18 01:00:00,18666822
2023-08-18 02:00:00,18944071
2023-08-18 03:00:00,18869389
2023-08-18 04:00:00,18289688
2023-08-18 05:00:00,17733426
2023-08-18 06:00:00,18118648
2023-08-18 07:00:00,18388833
2023-08-18 08:00:00,18482553
2023-08-18 09:00:00,18950217
2023-08-18 10:00:00,19372838
2023-08-18 11:00:00,20233124
2023-08-18 12:00:00,22195771
2023-08-18 13:00:00,23762225
2023-08-18 14:00:00,24815812
2023-08-18 15:00:00,25335497
2023-08-18 16:00:00,24693624
2023-08-18 17:00:00,24041249
2023-08-18 18:00:00,23835167
2023-08-18 19:00:00,24002692
2023-08-18 20:00:00,24734262
2023-08-18 21:00:00,24465068
2023-08-18 22:00:00,22762639
2023-08-18 23:00:00,19486755
2023-08-19 00:00:00,17169059
2023-08-19 01:00:00,16311844
2023-08-19 02:00:00,16550684
2023-08-19 03:00:00,16424700
2023-08-19 04:00:00,16033603
2023-08-19 05:00:00,15951411
2023-08-19 06:00:00,16189046
2023-08-19 07:00:00,17099743
2023-08-19 08:00:00,17784034
2023-08-19 09:00:00,18506258
2023-08-19 10:00:00,19078989
2023-08-19 11:00:00,19873988
2023-08-19 12:00:00,21402706
2023-08-19 13:00:00,23183346
2023-08-19 14:00:00,24568245
2023-08-19 15:00:00,25273321
2023-08-19 16:00:00,25306986
2023-08-19 17:00:00,24800151
2023-08-19 18:00:00,24728141
2023-08-19 19:00:00,24878820
2023-08-19 20:00:00,24718354
2023-08-19 21:00:00,25089850
2023-08-19 22:00:00,23128763
2023-08-19 23:00:00,20121116
2023-08-20 00:00:00,17952875
2023-08-20 01:00:00,17120194
2023-08-20 02:00:00,17376962
2023-08-20 03:00:00,17521277
2023-08-20 04:00:00,17338101
2023-08-20 05:00:00,16922835
2023-08-20 06:00:00,17124509
2023-08-20 07:00:00,17982893
2023-08-20 08:00:00,19120195
2023-08-20 09:00:00,19885480
2023-08-20 10:00:00,20911317
2023-08-20 11:00:00,22260169
2023-08-20 12:00:00,23890143
2023-08-20 13:00:00,26270217
2023-08-20 14:00:00,26750317
2023-08-20 15:00:00,27312166
2023-08-20 16:00:00,27203176
2023-08-20 17:00:00,27219169
2023-08-20 18:00:00,27054424
2023-08-20 19:00:00,26971782
2023-08-20 20:00:00,27492792
2023-08-20 21:00:00,26907849
2023-08-20 22:00:00,24392840
2023-08-20 23:00:00,20813939
2023-08-21 00:00:00,18419569
2023-08-21 01:00:00,17837475
2023-08-21 02:00:00,18315010
2023-08-21 03:00:00,18174265
2023-08-21 04:00:00,17566407
2023-08-21 05:00:00,17003374
2023-08-21 06:00:00,17201036
2023-08-21 07:00:00,18294956
2023-08-21 08:00:00,18853448
2023-08-21 09:00:00,19411028
2023-08-21 10:00:00,19968462
2023-08-21 11:00:00,21031303
2023-08-21 12:00:00,22717366
2023-08-21 13:00:00,24814108
2023-08-21 14:00:00,25854639
2023-08-21 15:00:00,26398784
2023-08-21 16:00:00,25684260
2023-08-21 17:00:00,26668126
2023-08-21 18:00:00,25976204
2023-08-21 19:00:00,27626300
2023-08-21 20:00:00,27899197
2023-08-21 21:00:00,27359707
2023-08-21 22:00:00,26218712
2023-08-21 23:00:00,21789295
2023-08-22 00:00:00,21709171
2023-08-22 01:00:00,19587660
2023-08-22 02:00:00,19816236
2023-08-22 03:00:00,20126130
2023-08-22 04:00:00,19013305
2023-08-22 05:00:00,18137614
2023-08-22 06:00:00,17905490
2023-08-22 07:00:00,18961413
2023-08-22 08:00:00,19761885
2023-08-22 09:00:00,19946106
2023-08-22 10:00:00,20331089
2023-08-22 11:00:00,21113475
2023-08-22 12:00:00,23179658
2023-08-22 13:00:00,24530533
2023-08-22 14:00:00,26208583
2023-08-22 15:00:00,28647043
2023-08-22 16:00:00,29074083
2023-08-22 17:00:00,28026536
2023-08-22 18:00:00,27390625
2023-08-22 19:00:00,27393134
2023-08-22 20:00:00,28267470
2023-08-22 21:00:00,28088368
2023-08-22 22:00:00,23898843
2023-08-22 23:00:00,20821095
2023-08-23 00:00:00,18838703
2023-08-23 01:00:00,18279818
2023-08-23 02:00:00,18886940
2023-08-23 03:00:00,18909409
2023-08-23 04:00:00,18445248
2023-08-23 05:00:00,17809820
2023-08-23 06:00:00,17940645
2023-08-23 07:00:00,19048820
2023-08-23 08:00:00,19668311
2023-08-23 09:00:00,20201067
2023-08-23 10:00:00,20621439
2023-08-23 11:00:00,21579992
2023-08-23 12:00:00,23384378
2023-08-23 13:00:00,25672864
2023-08-23 14:00:00,26851065
2023-08-23 15:00:00,30689536
2023-08-23 16:00:00,29066495
2023-08-23 17:00:00,27826791
2023-08-23 18:00:00,25778856
2023-08-23 19:00:00,26056089
2023-08-23 20:00:00,27033812
2023-08-23 21:00:00,27643263
2023-08-23 22:00:00,22998501
2023-08-23 23:00:00,23137522
2023-08-24 00:00:00,20973179
2023-08-24 01:00:00,20497923
2023-08-24 02:00:00,18325607
2023-08-24 03:00:00,17969601
2023-08-24 04:00:00,17144629
2023-08-24 05:00:00,16516817
2023-08-24 06:00:00,16994774
2023-08-24 07:00:00,18175446
2023-08-24 08:00:00,19050406
2023-08-24 09:00:00,19616983
2023-08-24 10:00:00,19979815
2023-08-24 11:00:00,20823155
2023-08-24 12:00:00,22692012
2023-08-24 13:00:00,24547241
2023-08-24 14:00:00,25801207
2023-08-24 15:00:00,27793028
2023-08-24 16:00:00,27060722
2023-08-24 17:00:00,25360300
2023-08-24 18:00:00,25152429
2023-08-24 19:00:00,26675330
2023-08-24 20:00:00,27536592
2023-08-24 21:00:00,27101065
2023-08-24 22:00:00,24667195
2023-08-24 23:00:00,20254222
2023-08-25 00:00:00,17608509
2023-08-25 01:00:00,18685302
2023-08-25 02:00:00,17801775
2023-08-25 03:00:00,17119262
2023-08-25 04:00:00,16679556
2023-08-25 05:00:00,16184647
2023-08-25 06:00:00,16465349
2023-08-25 07:00:00,17853266
2023-08-25 08:00:00,18560210
2023-08-25 09:00:00,19030557
2023-08-25 10:00:00,19495666
2023-08-25 11:00:00,20297201
2023-08-25 12:00:00,22062086
2023-08-25 13:00:00,23782156
2023-08-25 14:00:00,24920151
2023-08-25 15:00:00,25374835
2023-08-25 16:00:00,24887192
2023-08-25 17:00:00,27274125
2023-08-25 18:00:00,24194270
2023-08-25 19:00:00,24305658
2023-08-25 20:00:00,25669040
2023-08-25 21:00:00,27096366
2023-08-25 22:00:00,22616986
2023-08-25 23:00:00,19450769
2023-08-26 00:00:00,17212718
2023-08-26 01:00:00,16267369
2023-08-26 02:00:00,16417410
2023-08-26 03:00:00,16405765
2023-08-26 04:00:00,16223263
2023-08-26 05:00:00,16120733
2023-08-26 06:00:00,16239330
2023-08-26 07:00:00,17031084
2023-08-26 08:00:00,17861052
2023-08-26 09:00:00,18378346
2023-08-26 10:00:00,18831371
2023-08-26 11:00:00,19611485
2023-08-26 12:00:00,21264786
2023-08-26 13:00:00,23194988
2023-08-26 14:00:00,24326014
2023-08-26 15:00:00,25289890
2023-08-26 16:00:00,25423549
2023-08-26 17:00:00,25279171
2023-08-26 18:00:00,25322878
2023-08-26 19:00:00,25731120
2023-08-26 20:00:00,26818928
2023-08-26 21:00:00,26478208
2023-08-26 22:00:00,23776629
2023-08-26 23:00:00,20578761
2023-08-27 00:00:00,18093083
2023-08-27 01:00:00,17146964
2023-08-27 02:00:00,16487471
2023-08-27 03:00:00,17031264
2023-08-27 04:00:00,16718568
2023-08-27 05:00:00,16493781
2023-08-27 06:00:00,16783566
2023-08-27 07:00:00,17654681
2023-08-27 08:00:00,18824944
2023-08-27 09:00:00,19900157
2023-08-27 10:00:00,20743641
2023-08-27 11:00:00,21438085
2023-08-27 12:00:00,23462511
2023-08-27 13:00:00,25213633
2023-08-27 14:00:00,26226895
2023-08-27 15:00:00,27154548
2023-08-27 16:00:00,27405225
2023-08-27 17:00:00,27345950
2023-08-27 18:00:00,27394289
2023-08-27 19:00:00,27791359
2023-08-27 20:00:00,28515263
2023-08-27 21:00:00,27659442
2023-08-27 22:00:00,24374790
2023-08-27 23:00:00,20734357
2023-08-28 00:00:00,18590423
2023-08-28 01:00:00,17882510
2023-08-28 02:00:00,18377460
2023-08-28 03:00:00,18333570
2023-08-28 04:00:00,17549797
2023-08-28 05:00:00,16885875
2023-08-28 06:00:00,17053288
2023-08-28 07:00:00,18022294
2023-08-28 08:00:00,18836479
2023-08-28 09:00:00,19412378
2023-08-28 10:00:00,19957737
2023-08-28 11:00:00,20922657
2023-08-28 12:00:00,22825198
2023-08-28 13:00:00,24609591
2023-08-28 14:00:00,25851728
2023-08-28 15:00:00,26248576
2023-08-28 16:00:00,25845988
2023-08-28 17:00:00,25336696
2023-08-28 18:00:00,25369846
2023-08-28 19:00:00,26072351
2023-08-28 20:00:00,26945443
2023-08-28 21:00:00,26052765
2023-08-28 22:00:00,23251858
2023-08-28 23:00:00,19859683
